
---------- Begin Simulation Statistics ----------
simSeconds                                   0.443542                       # Number of seconds simulated (Second)
system.tol2bus.transDist::SCUpgradeReq       25043368                       # Transaction distribution (Count)
system.tol2bus.transDist::UpgradeResp        25043368                       # Transaction distribution (Count)
system.tol2bus.transDist::SCUpgradeFailReq     25043368                       # Transaction distribution (Count)
system.tol2bus.transDist::UpgradeFailResp     25043368                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadExReq          25043368                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadExResp         25043368                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadCleanReq       25043368                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadSharedReq      25043368                       # Transaction distribution (Count)
system.tol2bus.transDist::LoadLockedReq      25043368                       # Transaction distribution (Count)
system.tol2bus.transDist::StoreCondReq       25043368                       # Transaction distribution (Count)
system.tol2bus.transDist::StoreCondFailReq     25043368                       # Transaction distribution (Count)
system.tol2bus.transDist::StoreCondResp      25043368                       # Transaction distribution (Count)
system.tol2bus.transDist::SwapReq            25043368                       # Transaction distribution (Count)
system.tol2bus.transDist::SwapResp           25043368                       # Transaction distribution (Count)
system.tol2bus.transDist::Deprecated_MessageReq     25043368                       # Transaction distribution (Count)
system.tol2bus.transDist::Deprecated_MessageResp     25043368                       # Transaction distribution (Count)
system.tol2bus.transDist::MemFenceReq        25043368                       # Transaction distribution (Count)
system.tol2bus.transDist::MemSyncReq         25043368                       # Transaction distribution (Count)
system.tol2bus.transDist::MemSyncResp        25043368                       # Transaction distribution (Count)
system.tol2bus.transDist::MemFenceResp       25043368                       # Transaction distribution (Count)
system.tol2bus.transDist::CleanSharedReq     25043368                       # Transaction distribution (Count)
system.tol2bus.transDist::CleanSharedResp     25043368                       # Transaction distribution (Count)
system.tol2bus.transDist::CleanInvalidReq     25043368                       # Transaction distribution (Count)
system.tol2bus.transDist::CleanInvalidResp     25043368                       # Transaction distribution (Count)
system.tol2bus.transDist::InvalidDestError     25043368                       # Transaction distribution (Count)
system.tol2bus.transDist::BadAddressError     25043368                       # Transaction distribution (Count)
system.tol2bus.transDist::FunctionalReadError     25043368                       # Transaction distribution (Count)
system.tol2bus.transDist::FunctionalWriteError     25043368                       # Transaction distribution (Count)
system.tol2bus.transDist::PrintReq           25043368                       # Transaction distribution (Count)
system.tol2bus.transDist::FlushReq           25043368                       # Transaction distribution (Count)
system.tol2bus.transDist::InvalidateReq      25043368                       # Transaction distribution (Count)
system.tol2bus.transDist::InvalidateResp     25043368                       # Transaction distribution (Count)
system.tol2bus.transDist::HTMReq             25043368                       # Transaction distribution (Count)
system.tol2bus.transDist::HTMReqResp         25043368                       # Transaction distribution (Count)
system.tol2bus.transDist::HTMAbort           25043368                       # Transaction distribution (Count)
system.tol2bus.pktCount_system.cpu.icache.mem_side_port::system.l2.cpu_side_port     25043368                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktCount_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port     25043368                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktCount_system.cpu.mmu.itb_walker.port::system.l2.cpu_side_port     25043368                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktCount_system.cpu.mmu.dtb_walker.port::system.l2.cpu_side_port     25043368                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktCount::total              100173472                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktSize_system.cpu.icache.mem_side_port::system.l2.cpu_side_port    324100338                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.pktSize_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port    324100338                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.pktSize_system.cpu.mmu.itb_walker.port::system.l2.cpu_side_port    324100338                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.pktSize_system.cpu.mmu.dtb_walker.port::system.l2.cpu_side_port    324100338                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.pktSize::total              1296401352                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.snoops                               0                       # Total snoops (Count)
system.tol2bus.snoopTraffic                         0                       # Total snoop traffic (Byte)
system.tol2bus.snoopFanout::samples          12521714                       # Request fanout histogram
system.tol2bus.snoopFanout::mean                    0                       # Request fanout histogram
system.tol2bus.snoopFanout::stdev                   0                       # Request fanout histogram
system.tol2bus.snoopFanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.tol2bus.snoopFanout::0                12521714    100.00%    100.00% # Request fanout histogram
system.tol2bus.snoopFanout::1                       0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoopFanout::2                       0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoopFanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoopFanout::min_value               0                       # Request fanout histogram
system.tol2bus.snoopFanout::max_value               0                       # Request fanout histogram
system.tol2bus.snoopFanout::total            12521714                       # Request fanout histogram
system.tol2bus.power_state.pwrStateResidencyTicks::UNDEFINED 443543442000                       # Cumulative time (in ticks) in various power states (Tick)
system.tol2bus.power_state.pwrStateResidencyTicks::ON 443543442000                       # Cumulative time (in ticks) in various power states (Tick)
system.tol2bus.power_state.pwrStateResidencyTicks::CLK_GATED 443543442000                       # Cumulative time (in ticks) in various power states (Tick)
system.tol2bus.power_state.pwrStateResidencyTicks::SRAM_RETENTION 443543442000                       # Cumulative time (in ticks) in various power states (Tick)
system.tol2bus.power_state.pwrStateResidencyTicks::OFF 443543442000                       # Cumulative time (in ticks) in various power states (Tick)
system.tol2bus.reqLayer0.occupancy         8013207299                       # Layer occupancy (ticks) (Tick)
system.tol2bus.reqLayer0.utilization              0.0                       # Layer utilization (Ratio)
system.tol2bus.respLayer0.occupancy        6665217000                       # Layer occupancy (ticks) (Tick)
system.tol2bus.respLayer0.utilization             0.0                       # Layer utilization (Ratio)
