
---------- Begin Simulation Statistics ----------
simSeconds                                   0.003631                       # Number of seconds simulated (Second)
system.cpu.numLoadInsts                        829177                       # Number of load instructions executed (Count)
system.cpu.numSquashedInsts                        14                       # Number of squashed instructions skipped in execute (Count)
system.cpu.numSwp                                   0                       # Number of swp insts executed (Count)
system.cpu.numNop                                   0                       # Number of nop insts executed (Count)
system.cpu.numRefs                             843070                       # Number of memory reference insts executed (Count)
system.cpu.numBranches                          24653                       # Number of branches executed (Count)
system.cpu.numStoreInsts                        13893                       # Number of stores executed (Count)
system.cpu.numRate                           0.126681                       # Inst execution rate ((Count/Cycle))
system.cpu.instsToCommit                       920073                       # Cumulative count of insts sent to commit (Count)
system.cpu.writebackCount                      131370                       # Cumulative count of insts written-back (Count)
system.cpu.producerInst                         92336                       # Number of instructions producing a value (Count)
system.cpu.consumerInst                        121941                       # Number of instructions consuming a value (Count)
system.cpu.wbRate                            0.018088                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.wbFanout                          0.757219                       # Average fanout of values written-back ((Count/Count))
system.cpu.timesIdled                           30202                       # Number of times that the entire CPU went into an idle state and unscheduled itself (Count)
system.cpu.idleCycles                         2031609                       # Total number of cycles that the CPU has spent unscheduled due to idling (Cycle)
system.cpu.committedInsts                      126607                       # Number of Instructions Simulated (Count)
system.cpu.committedOps                        126913                       # Number of Ops (including micro ops) Simulated (Count)
system.cpu.cpi                              57.365785                       # CPI: Cycles Per Instruction ((Cycle/Count))
system.cpu.totalCpi                         57.365785                       # CPI: Total CPI of All Threads ((Cycle/Count))
system.cpu.ipc                               0.017432                       # IPC: Instructions Per Cycle ((Count/Cycle))
system.cpu.totalIpc                          0.017432                       # IPC: Total IPC of All Threads ((Count/Cycle))
system.cpu.intRegfileReads                     817635                       # Number of integer regfile reads (Count)
system.cpu.intRegfileWrites                     76480                       # Number of integer regfile writes (Count)
system.cpu.ccRegfileReads                     2881634                       # number of cc regfile reads (Count)
system.cpu.ccRegfileWrites                      49667                       # number of cc regfile writes (Count)
system.cpu.miscRegfileReads                   8071921                       # number of misc regfile reads (Count)
system.cpu.miscRegfileWrites                        6                       # number of misc regfile writes (Count)
system.cpu.MemDepUnit__0.insertedLoads          41244                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.insertedStores         14143                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__0.conflictingStores            0                       # Number of conflicting stores. (Count)
